,puma,Unemployment_BABS_score,FT_Work_BABS_score,Poverty_BABS_score,Working_Poor_BABS_score,Rent_Burden_BABS_score,Home_ownership_BABS_score,Income_level_BABS_score,Overall_BABS_score,Unemployment_HS_score,FT_Work_HS_score,Poverty_HS_score,Working_Poor_HS_score,Rent_Burden_HS_score,Home_ownership_HS_score,Income_level_HS_score,Overall_HS_score,Unemployment_BABS_grade,FT_Work_BABS_grade,Poverty_BABS_grade,Working_Poor_BABS_grade,Rent_Burden_BABS_grade,Home_ownership_BABS_grade,Income_level_BABS_grade,Overall_BABS_grade,Unemployment_HS_grade,FT_Work_HS_grade,Poverty_HS_grade,Working_Poor_HS_grade,Income_level_HS_grade,Rent_Burden_HS_grade,Home_ownership_HS_grade,Overall_HS_grade
111,"NYC-Bronx Community District 4--Concourse, Highbridge & Mount Eden PUMA",#DIV/0!,-0.5087990011158331,#DIV/0!,#DIV/0!,#DIV/0!,-0.2788729455005363,-0.08459116973723387,#DIV/0!,-1.196996908924459,0.12279314554934163,-0.11737894585785139,-0.11653427733090432,-0.09495918908630083,-0.605186138547816,-0.16715405631714642,-0.31077376721644806,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,C-,C,#DIV!0,D,C,C,C,C,C,C-,C-
112,Erie County (Northeast) PUMA,#DIV/0!,-0.10198169961201696,#DIV/0!,#DIV/0!,#DIV/0!,-0.14921088073894773,-0.5007427342477677,#DIV/0!,0.24175082980802784,-0.08988163163884527,#DIV/0!,#DIV/0!,#DIV/0!,0.013529177684117228,3.257883390785818,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C-,#DIV!0,C,C,#DIV!0,#DIV!0,A,#DIV!0,C,#DIV!0
113,NYC-Brooklyn Community District 8--Crown Heights North & Prospect Heights PUMA,#DIV/0!,0.7270358884396011,0.3398027026597235,0.34734691934977757,0.6521145591940365,-0.32324299789837424,-0.4285986790386673,#DIV/0!,#DIV/0!,-0.6650763098791452,0.5535946321157414,0.5545240609309215,0.6634066460371812,0.6879235691476007,1.0543407714628275,#DIV/0!,#DIV!0,B-,B-,B-,B-,C-,C-,#DIV!0,#DIV!0,C-,B-,B-,B,B-,B-,#DIV!0
114,NYC-Queens Community District 3--Jackson Heights & North Corona PUMA,0.6626998730133421,-0.6053625902718133,#DIV/0!,#DIV/0!,#DIV/0!,0.11486844612567906,0.4391838926251009,#DIV/0!,#DIV/0!,0.01890547925016214,0.6559535568809515,0.6568959161188057,0.8316924516715267,0.17275596538456636,0.19123951069622327,#DIV/0!,B-,C-,#DIV!0,#DIV!0,#DIV!0,C,B-,#DIV!0,#DIV!0,C,B-,B-,C,B,C,#DIV!0
115,Fulton & Montgomery Counties PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-0.7462349406347496,0.42974863852159806,0.4306624225745131,#DIV/0!,-0.510027556629011,-0.19234115663924822,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,C-,B-,B-,C,#DIV!0,C-,#DIV!0
116,Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-0.08988163163884527,-0.8361680616726205,-0.8354141936997269,#DIV/0!,-0.7113231770372961,-0.6696719530849214,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,C,D,D,C-,#DIV!0,C-,#DIV!0
117,"Steuben (North & West), Schuyler & Chemung (North) Counties PUMA",#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.2496565318473686,-1.2566371766461184,-1.2559364241528028,#DIV/0!,-0.027003829347774184,-0.7314708438988395,#DIV/0!,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,C,D-,D-,C-,#DIV!0,C,#DIV!0
118,NYC-Brooklyn Community District 4--Bushwick PUMA,#DIV/0!,-0.6435008999187424,0.3393469924398449,0.3468912297898543,0.20984887304584382,-0.3839128567939179,-0.38775250699375086,#DIV/0!,#DIV/0!,-0.05704115574499543,0.33453172789436847,0.3354334837347661,0.5336712555171461,-0.48534240223986846,-1.0073203642410038,#DIV/0!,#DIV!0,C-,B-,B-,C,C-,C-,#DIV!0,#DIV!0,C,B-,B-,D,B-,C-,#DIV!0
119,"NYC-Manhattan Community District 4 & 5--Chelsea, Clinton & Midtown Business District PUMA",#DIV/0!,-0.42874258435403784,#DIV/0!,#DIV/0!,0.3241936968873429,#DIV/0!,0.5416755970801687,#DIV/0!,#DIV/0!,#DIV/0!,0.4835919137889701,0.4845124995576023,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV!0,C-,#DIV!0,#DIV!0,B-,#DIV!0,B-,#DIV!0,#DIV!0,#DIV!0,B-,B-,#DIV!0,#DIV!0,#DIV!0,#DIV!0
120,"NYC-Brooklyn Community District 6--Park Slope, Carroll Gardens & Red Hook PUMA",-1.266921800066797,-0.03181321748999028,0.28190209426550444,0.2894489359218956,0.46642820338419627,-0.24434580586161198,0.14812998763651894,-0.05102451460146916,#DIV/0!,-0.8139903191853527,-0.12280128153141855,-0.1219572979773969,-0.16223958571316302,-0.43184418177346684,2.755800018986761,#DIV/0!,D-,C,B-,B-,B-,C,C,C,#DIV!0,D,C,C,A,C,C-,#DIV!0
121,NYC-Brooklyn Community District 3--Bedford-Stuyvesant PUMA,#DIV/0!,1.5315033714139346,0.5719570245390112,0.579490716343458,0.5150213376369279,-0.13683665760817468,-0.4636000122459135,#DIV/0!,0.39778109243515364,-0.5433251789714993,0.36810580996794867,0.3690118070317971,0.37215253190134356,-0.2752982365377243,0.26617277924804383,0.1363715150107233,#DIV!0,A-,B-,B-,B-,C,C-,#DIV!0,B-,C-,B-,B-,B-,B-,C-,C
122,NYC-Queens Community District 10--Howard Beach & Ozone Park PUMA,#DIV/0!,-0.3036502268212092,#DIV/0!,#DIV/0!,#DIV/0!,-0.24513761686275026,0.5765908213983598,#DIV/0!,0.5217323519477243,-0.519838552138457,0.3449129700097061,0.345816037253567,-1.7054195793451579,0.18829062808019156,-0.41358025481800903,-0.1768694855729193,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,C,B-,#DIV!0,B-,C-,B-,B-,C-,D-,C,C
123,Suffolk County (Northwest)--Huntington Town (North) PUMA,#DIV/0!,-0.40190534100239195,#DIV/0!,#DIV/0!,#DIV/0!,-0.14921088073894773,0.5728558422054186,#DIV/0!,#DIV/0!,-0.13858677462425734,#DIV/0!,#DIV/0!,#DIV/0!,0.07257554896966002,-0.10244581661263506,#DIV/0!,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,C,B-,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,C,#DIV!0,C,#DIV!0
124,Orange County (Southeast) PUMA,#DIV/0!,-0.10198169961201696,0.42117178154305296,0.4287123093065332,#DIV/0!,0.06745788464715849,0.8245189480246697,#DIV/0!,#DIV/0!,-0.16306242165318616,#DIV/0!,#DIV/0!,#DIV/0!,0.07126176432323618,0.31623610377447053,#DIV/0!,#DIV!0,C,B-,B-,#DIV!0,C,B,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,B-,#DIV!0,C,#DIV!0
125,Nassau County (East Central)--Oyster Bay Town (Central) PUMA,#DIV/0!,-0.10198169961201696,#DIV/0!,#DIV/0!,#DIV/0!,-0.32882692979981126,-0.3400582486713961,#DIV/0!,#DIV/0!,-0.08988163163884527,#DIV/0!,#DIV/0!,#DIV/0!,-0.12909018522965493,-1.4436739644341987,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C-,C-,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,D-,#DIV!0,C,#DIV!0
126,Suffolk County (Northwest)--Smithtown Town PUMA,#DIV/0!,-0.8088141066862796,#DIV/0!,#DIV/0!,#DIV/0!,-0.200488982190229,-0.3173503886273123,#DIV/0!,0.721222782187404,-1.4360858228297984,#DIV/0!,#DIV/0!,#DIV/0!,-0.12909018522965493,1.5666590709078807,#DIV/0!,#DIV!0,D,#DIV!0,#DIV!0,#DIV!0,C,C-,#DIV!0,B-,D-,#DIV!0,#DIV!0,A-,#DIV!0,C,#DIV!0
127,"NYC-Brooklyn Community District 17--East Flatbush, Farragut & Rugby PUMA",#DIV/0!,#DIV/0!,0.565428428124863,0.5729624159079928,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,-4.376045479700014,-4.375738784373126,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV!0,#DIV!0,B-,B-,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,#DIV!0,E,E,#DIV!0,#DIV!0,#DIV!0,#DIV!0
128,"NYC-Bronx Community District 9--Castle Hill, Clason Point & Parkchester PUMA",#DIV/0!,0.10701110057275899,-0.024794688212557894,-0.017233942233707587,#DIV/0!,-0.4025110199751323,-0.34667330037819627,#DIV/0!,-0.4054605315526829,-0.07593087903533005,0.20620848031458494,0.20709402580660388,0.3921023242333987,-0.2329064286163639,-0.18997968397767243,-0.014124670403923104,#DIV!0,C,C,C,#DIV!0,C-,C-,#DIV!0,C-,C,C,C,C,B-,C,C
129,NYC-Queens Community District 9--Richmond Hill & Woodhaven PUMA,#DIV/0!,0.6271332088520314,-0.9551005845272833,-0.9474976624516918,-0.904707720750522,-0.008020250836179852,0.11671015437855016,#DIV/0!,-0.5649087505294752,-0.27202076404074593,0.28166424163274995,0.28255931902332365,0.18909108607874697,0.2272595751041871,-0.43713822217459947,-0.04192764498654471,#DIV!0,B-,D,D,D,C,C,#DIV!0,C-,C-,B-,B-,C-,C,C,C
130,Westchester County (Southwest)--Yonkers City PUMA,0.4190838077860081,-0.39475492227116604,0.3529922817208334,0.3605359004516951,0.0771045316596963,-0.04930543809555145,-0.2735808440257747,0.07029647388939154,#DIV/0!,-0.3534725272416241,-0.09813010510311128,-0.09728300497923688,-3.8078195743723446,-0.30794031277094963,-0.29273901423302007,#DIV/0!,B-,C-,B-,B-,C,C,C-,C,#DIV!0,C-,C,C,C-,E,C-,#DIV!0
131,Broome (Outer West) & Tioga Counties PUMA,#DIV/0!,-0.10198169961201696,#DIV/0!,#DIV/0!,#DIV/0!,-0.14921088073894773,-0.23127886219689425,#DIV/0!,#DIV/0!,-0.08988163163884527,#DIV/0!,#DIV/0!,#DIV/0!,-0.12909018522965493,-0.1055565249536094,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,C,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,C,#DIV!0,C,#DIV!0
132,NYC-Brooklyn Community District 10--Bay Ridge & Dyker Heights PUMA,#DIV/0!,-0.9525543879236327,#DIV/0!,#DIV/0!,#DIV/0!,-0.014761892225733573,0.04386203605680885,#DIV/0!,#DIV/0!,0.14255744117297273,-1.6351041997204925,-1.634451256820603,#DIV/0!,-0.2253001409751632,0.8014826243715893,#DIV/0!,#DIV!0,D,#DIV!0,#DIV!0,#DIV!0,C,C,#DIV!0,#DIV!0,C,D-,D-,B,#DIV!0,C,#DIV!0
133,"NYC-Queens Community District 5--Ridgewood, Glendale & Middle Village PUMA",0.12168285769102308,0.04274846652137352,0.22051254036027385,0.228062165156893,#DIV/0!,-0.28240670055147377,-0.4527715927620629,#DIV/0!,-2.321964905037694,-0.044478755579714424,-0.02102141563195843,-0.020164574804486447,-0.05812273063992046,-0.2910034934385368,-0.15605777189475825,-0.4161162352895813,C,C,C,C,#DIV!0,C-,C-,#DIV!0,E,C,C,C,C,C,C-,C-
134,NYC-Manhattan Community District 10--Central Harlem PUMA,#DIV/0!,-0.7143237221323987,0.7510871631790424,0.7586127339879258,#DIV/0!,#DIV/0!,-0.1422991162967275,#DIV/0!,0.031964630672529616,-0.5270260984164237,0.2597520244810927,0.260644333825498,-1.5196140259121822,-0.7365946936979918,-0.8519144310225105,-0.4403983228671411,#DIV!0,C-,B,B,#DIV!0,#DIV!0,C,#DIV!0,C,C-,B-,B-,D,D-,C-,C-
135,"NYC-Queens Community District 11--Bayside, Douglaston & Little Neck PUMA",#DIV/0!,-0.3053243871218696,#DIV/0!,#DIV/0!,#DIV/0!,-0.39388472538516084,-0.2898418512261226,#DIV/0!,#DIV/0!,-0.5459695172853232,-0.7291022982548839,-0.7283349052710733,0.025331890682122132,-0.29881846506062987,-0.5764866702386652,#DIV/0!,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,C-,C-,#DIV!0,#DIV!0,C-,C-,C-,C-,C,C-,#DIV!0
136,Erie County (Northwest) PUMA,#DIV/0!,-1.4348512334950907,#DIV/0!,#DIV/0!,#DIV/0!,-0.14921088073894773,-0.53435009623745,#DIV/0!,0.06812902576738349,-0.05594307817629266,0.25552303554845834,0.2564148106686667,0.2798066489941954,-0.21018819388378998,0.029658838686212625,0.089057298229262,#DIV!0,D-,#DIV!0,#DIV!0,#DIV!0,C,C-,#DIV!0,C,C,B-,B-,C,B-,C,C
137,NYC-Queens Community District 2--Sunnyside & Woodside PUMA,#DIV/0!,-0.10198169961201696,0.6681526900163588,0.6756820207201081,0.6381963415841787,#DIV/0!,-1.0568436150822191,#DIV/0!,0.9129315855977936,-0.5390407643659657,-0.42667753301831296,-0.4258719364284114,1.282808360262591,-0.37468026839881763,0.08745315538272597,0.07384608557594327,#DIV!0,C,B-,B-,B-,#DIV!0,D,#DIV!0,B,C-,C-,C-,C,A-,C-,C
138,Suffolk County (Southwest)--Babylon Town (Southeast) PUMA,#DIV/0!,4.427761726109669,0.7522396650290534,0.7597651835884244,#DIV/0!,0.43866907652855536,5.207710957363692,#DIV/0!,#DIV/0!,-0.3591595644407685,0.22135886218657833,0.22224632154044888,#DIV/0!,0.07864415369734423,-1.2083988596755106,#DIV/0!,#DIV!0,A,B,B,#DIV!0,B-,A,#DIV!0,#DIV!0,C-,C,C,D,#DIV!0,C,#DIV!0
139,"NYC-Staten Island Community District 3--Tottenville, Great Kills & Annadale PUMA",#DIV/0!,0.32746272892846895,#DIV/0!,#DIV/0!,#DIV/0!,-0.1959372480347116,-0.7305323692001365,#DIV/0!,0.14465096434919747,-0.05274229363030163,0.4127769450594332,0.4136885851745288,0.3166472428072538,-0.07390486366661624,-0.378116902744824,0.11185709676409593,#DIV!0,B-,#DIV!0,#DIV!0,#DIV!0,C,C-,#DIV!0,C,C,B-,B-,C-,B-,C,C
140,Nassau County (West Central)--Hempstead Town (West Central) PUMA,#DIV/0!,-0.4401425508529193,0.5637184278661626,0.571252493173402,#DIV/0!,-0.26440616782839843,-0.36310487805011604,#DIV/0!,#DIV/0!,0.18762234455226762,0.5701602107041333,0.5710917321549432,0.22661682500991231,0.2647981610269611,-0.23250764486807807,#DIV/0!,#DIV!0,C-,B-,B-,#DIV!0,C-,C-,#DIV!0,#DIV!0,C,B-,B-,C,C,B-,#DIV!0
141,Nassau County (Central)--Hempstead Town (Northeast) PUMA,#DIV/0!,-0.5180897113073868,#DIV/0!,#DIV/0!,#DIV/0!,-0.14921088073894773,3.614848045951252,#DIV/0!,#DIV/0!,-0.3664267281778515,#DIV/0!,#DIV/0!,#DIV/0!,-0.48322121434700444,-0.526394720101952,#DIV/0!,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,C,A,#DIV!0,#DIV!0,C-,#DIV!0,#DIV!0,C-,#DIV!0,C-,#DIV!0
142,Nassau County (Southwest)--Hempstead Town (Southwest) & Long Beach City PUMA,#DIV/0!,-0.10198169961201696,#DIV/0!,#DIV/0!,#DIV/0!,0.32549131004033144,-0.34124978303110143,#DIV/0!,#DIV/0!,2.1527080378177956,0.6460097839076441,0.6469508870050317,#DIV/0!,-0.6798549600584953,5.0534375408182,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,B-,C-,#DIV!0,#DIV!0,A,B-,B-,A,#DIV!0,C-,#DIV!0
143,NYC-Brooklyn Community District 11--Bensonhurst & Bath Beach PUMA,#DIV/0!,-0.29130365852803386,#DIV/0!,#DIV/0!,#DIV/0!,-0.37019021982965383,-0.6195992321232597,#DIV/0!,-3.0569097363422055,0.273814456138175,0.26823111365573815,0.2691244941154094,0.09752342062093171,-0.3876643175518712,-0.5479026527649961,-0.4405404603041169,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,C-,C-,#DIV!0,E,B-,B-,B-,C-,C,C-,C-
144,Nassau County (South Central)--Hempstead Town (Southeast) PUMA,#DIV/0!,-0.16988112613262113,-4.122229576937553,-4.114483070757737,#DIV/0!,-0.2139467746300004,0.010866033089592126,#DIV/0!,#DIV/0!,0.7349513401477542,#DIV/0!,#DIV/0!,#DIV/0!,-0.12909018522965493,-1.35238245806418,#DIV/0!,#DIV!0,C,E,E,#DIV!0,C,C,#DIV!0,#DIV!0,B-,#DIV!0,#DIV!0,D-,#DIV!0,C,#DIV!0
145,Nassau County (West Central)--North Hempstead Town (South) PUMA,#DIV/0!,-0.35187571940536794,#DIV/0!,#DIV/0!,#DIV/0!,0.4016166536899498,-0.48102902178116325,#DIV/0!,#DIV/0!,-0.08988163163884527,#DIV/0!,#DIV/0!,#DIV/0!,-0.5222256514119099,-1.3316236916889954,#DIV/0!,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,B-,C-,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,D-,#DIV!0,C-,#DIV!0
146,Capital Region,#DIV/0!,-0.18420448328901043,-2.161008338612745,-2.1533507458290573,-1.8960639990809323,-0.06619753607357406,#DIV/0!,#DIV/0!,0.16038617858808693,0.21574387177936538,0.25784501393522713,0.25873708237780135,0.20407312569126743,-0.1462073424740486,-0.32149110041629875,0.08986954706877152,#DIV!0,C,E,E,E,C,#DIV!0,#DIV!0,C,C,B-,B-,C-,C,C,C
147,Central NY,#DIV/0!,-1.9371944960180076,#DIV/0!,#DIV/0!,#DIV/0!,-1.943640314061573,#DIV/0!,#DIV/0!,-0.5810163913148485,0.2298152280339673,0.12813097922191646,0.12813097922191646,0.1237206660899266,0.5185007441159044,-1.1208718397040467,-0.08194137633360914,#DIV!0,E,#DIV!0,#DIV!0,#DIV!0,E,#DIV!0,#DIV!0,C-,C,C,C,D,C,B-,C
148,Finger Lakes,0.6841701680015171,1.5650661240441526,0.11879088660467792,0.11879088660467792,0.49166162766390503,1.5105141394099302,#DIV/0!,#DIV/0!,-0.1209924398884539,-0.5222295364603076,-0.12374058080737305,-0.12374058080737305,-0.936647895417823,-0.08438413880960816,#DIV/0!,#DIV/0!,B-,A-,C,C,B-,A-,#DIV!0,#DIV!0,C,C-,C,C,#DIV!0,D,C,#DIV!0
149,Long Island,0.13100504191763096,-0.0014218859026403682,0.6176594831600307,0.6176594831600307,0.7492362034665127,0.1743931061815017,#DIV/0!,#DIV/0!,-0.26840484312733076,0.07011370858697344,0.6568012397619016,0.6568012397619016,-0.05964026940522868,0.017430487138440726,#DIV/0!,#DIV/0!,C,C,B-,B-,B-,C,#DIV!0,#DIV!0,C-,C,B-,B-,#DIV!0,C,C,#DIV!0
150,Mid-Hudson,0.6370399719250236,-0.04758086311164875,0.4530924646787985,0.4530924646787985,0.9451022064463023,-0.32564300992178796,#DIV/0!,#DIV/0!,0.2957231433359395,-0.4494024256256782,0.12290050026185673,0.12290050026185673,0.37637832439185176,-0.9621259675142921,0.16706090541629826,-0.04665214563888105,B-,C,B-,B-,B,C-,#DIV!0,#DIV!0,B-,C-,C,C,C,B-,D,C
151,Mohawk Valley,#DIV/0!,1.2371844584701233,#DIV/0!,#DIV/0!,#DIV/0!,-0.5685162158102733,#DIV/0!,#DIV/0!,#DIV/0!,-0.9148935091144272,-0.08470899952029849,-0.08470899952029849,-1.9824270838473679,-1.7078382713376732,-0.48124259992094887,#DIV/0!,#DIV!0,B,#DIV!0,#DIV!0,#DIV!0,C-,#DIV!0,#DIV!0,#DIV!0,D,C,C,C-,E,D-,#DIV!0
152,New York City,-1.4522151818441715,0.2206821980899895,0.3599096163956845,0.3599096163956845,0.32181883697314384,-0.33384131135694445,#DIV/0!,#DIV/0!,-1.4579747268164422,-0.45625284985483067,0.2236296369095599,0.2236296369095599,-0.04965538300788382,-0.03982617378376137,#DIV/0!,#DIV/0!,D-,C,B-,B-,B-,C-,#DIV!0,#DIV!0,D-,C-,C,C,#DIV!0,C,C,#DIV!0
153,North Country,#DIV/0!,-1.1015275517973617,#DIV/0!,#DIV/0!,#DIV/0!,1.339338776835538,#DIV/0!,#DIV/0!,-0.3779546032788851,-0.23329988416154357,-2.3764656018542953,-2.3764656018542953,#DIV/0!,-0.008102800402619452,0.519720213191191,#DIV/0!,#DIV!0,D,#DIV!0,#DIV!0,#DIV!0,A-,#DIV!0,#DIV!0,C-,C,E,E,B-,#DIV!0,C,#DIV!0
154,Southern Tier,#DIV/0!,0.014122737288675032,#DIV/0!,#DIV/0!,#DIV/0!,0.007231828096755347,#DIV/0!,#DIV/0!,#DIV/0!,2.6380359838293868,1.526038321450517,1.526038321450517,1.568076178676574,2.20689792962564,#DIV/0!,#DIV/0!,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,C,#DIV!0,#DIV!0,#DIV!0,A,A-,A-,#DIV!0,A-,A,#DIV!0
155,Western NY,#DIV/0!,-0.0011931558408794598,0.4640546926392776,0.4640546926392776,-1.0872501185086512,-0.4617966991597681,#DIV/0!,#DIV/0!,1.9861113452842,-0.5952151999147889,-0.5290281979275757,-0.5290281979275757,0.7144403723827182,-0.031583490476214685,1.6398502098316374,0.3793638344646287,#DIV!0,C,B-,B-,D,C-,#DIV!0,#DIV!0,A,C-,C-,C-,A-,B-,C,B-
