,puma,Unemployment_BABS,Unemployment_HS,FT_Work_BABS,FT_Work_HS,Poverty_BABS,Poverty_HS,Working_Poor_BABS,Working_Poor_HS,Income_level_BABS,Income_level_HS,Rent_Burden_BABS,Rent_Burden_HS,Home_ownership_BABS,Home_ownership_HS
57,"NYC-Manhattan Community District 12--Washington Heights, Inwood & Marble Hill PUMA",#DIV/0!,#DIV/0!,1.0873992738864784,1.131652220343508,1.7328067809670582,1.5153545781249673,1.7328067809670582,1.5153545781249673,0.6345334103014914,0.8771208369732851,2.2855173532273763,0.7876049334225531,1.2627151515151513,3.110070138367342
58,NYC-Brooklyn Community District 18--Canarsie & Flatlands PUMA,#DIV/0!,0.6392154585203561,0.9373205939957927,0.8567577974586059,#DIV/0!,1.2666173456130727,#DIV/0!,1.2666173456130727,1.0971882111733546,1.004268197925386,#DIV/0!,1.509282970550576,1.051646531550928,1.0412219928727233
59,"NYC-Bronx Community District 12--Wakefield, Williamsbridge & Woodlawn PUMA",#DIV/0!,2.6934065982979027,1.1820838484882545,1.0251669718412837,0.41935483870967744,2.9810779350856773,0.41935483870967744,2.9810779350856773,1.0922375494487953,0.8717827341935137,0.9052604933726068,0.940601860659975,0.5751876035474126,1.1316218378162182
60,Suffolk County (Central)--Islip Town (Northwest) PUMA,0.37732598208132323,0.8820972536409356,0.8348281016442451,1.2046299020764035,0.40986283474853036,0.9320798791913694,0.40986283474853036,0.9320798791913694,0.8092925001882353,0.7492629469077896,#DIV/0!,#DIV/0!,1.4880943140961267,0.9148808531494591
61,"NYC-Queens Community District 14--Far Rockaway, Breezy Point & Broad Channel PUMA",#DIV/0!,#DIV/0!,0.7674731182795699,1.056213782302271,#DIV/0!,1.0429473533812377,#DIV/0!,1.0429473533812377,0.8731674542070075,1.1075104149962869,#DIV/0!,0.6761865448947825,0.9930875576036866,0.7660001718335555
62,Saratoga County (South & Central) PUMA,#DIV/0!,#DIV/0!,#DIV/0!,1.070614657924686,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.9918172973174295,#DIV/0!,#DIV/0!,#DIV/0!,0.8619524606868113
63,Cattaraugus & Allegany Counties PUMA,#DIV/0!,#DIV/0!,#DIV/0!,1.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.8376000936784436,#DIV/0!,#DIV/0!,#DIV/0!,0.9007936507936508
64,Genesee & Orleans Counties PUMA,#DIV/0!,#DIV/0!,1.0,1.0,#DIV/0!,1.0,#DIV/0!,1.0,0.9251204890090513,1.0,#DIV/0!,1.0,#DIV/0!,1.0
65,Cayuga & Onondaga (South) Counties PUMA,#DIV/0!,#DIV/0!,#DIV/0!,1.3868793619142572,#DIV/0!,0.540625,#DIV/0!,0.540625,#DIV/0!,0.6524177001614798,#DIV/0!,#DIV/0!,#DIV/0!,0.6237980769230769
66,Sullivan & Ulster (West) Counties PUMA,#DIV/0!,0.6736378646119978,0.8883161512027491,1.0278072963816987,#DIV/0!,0.6928999144568007,#DIV/0!,0.6928999144568007,1.211559904425987,1.300446920514256,#DIV/0!,#DIV/0!,0.6607717041800643,0.8778667320079728
67,"NYC-Bronx Community District 7--Bedford Park, Fordham North & Norwood PUMA",#DIV/0!,0.8657107986301266,0.9531548757170172,0.9123876021368764,#DIV/0!,0.7925582684147688,#DIV/0!,0.7925582684147688,1.181581397325596,0.9079708754011153,#DIV/0!,1.0022570213259845,#DIV/0!,0.6859711405040063
68,Suffolk County (Central)--Brookhaven Town (West Central) PUMA,#DIV/0!,#DIV/0!,0.971868365180467,0.8967433083351513,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.3875521488650155,0.7726520890944572,#DIV/0!,#DIV/0!,0.787518573551263,0.912540490513651
69,NYC-Queens Community District 1--Astoria & Long Island City PUMA,#DIV/0!,0.41605839416058393,0.9090891704928833,1.2954529998231796,0.5250807461604377,1.326076806486882,0.5250807461604377,1.326076806486882,1.2022749890732527,0.8546443512571612,0.5840300612213306,1.179686595091988,1.299635915271784,1.2094427086739317
70,Jefferson & Lewis Counties PUMA,#DIV/0!,#DIV/0!,0.8134969325153374,1.0193343993552864,#DIV/0!,3.0007610177192188,#DIV/0!,3.0007610177192188,0.946520740882567,1.1240682179394161,#DIV/0!,#DIV/0!,1.3716460268317854,9.558655156746935
71,Nassau County (West Central)--Hempstead Town (Northwest) PUMA,#DIV/0!,0.45581014729950897,1.1639837434642708,1.0654312744863381,0.5410133265481377,0.5170816444701795,0.5410133265481377,0.5170816444701795,0.9655784643566305,1.2552476622808102,#DIV/0!,#DIV/0!,0.9396488661302121,0.8967932280034191
72,Nassau County (Central)--Hempstead Town (North Central)--Meadowbrook Corridor PUMA,#DIV/0!,#DIV/0!,1.2627290776246303,0.8346650276582668,#DIV/0!,2.7644506958839212,#DIV/0!,2.7644506958839212,0.6750445546759796,1.3606385092938806,#DIV/0!,#DIV/0!,0.7923575925072931,2.739196525515744
73,Orange County (Northeast)--Greater Newburgh City PUMA,#DIV/0!,#DIV/0!,1.0592762828012703,0.8878536857863486,0.327720207253886,8.797025834783986,0.327720207253886,8.797025834783986,0.8406930650026243,0.8056475426647406,#DIV/0!,#DIV/0!,0.5965978835295183,0.7171992673750017
74,"NYC-Bronx Community District 11--Pelham Parkway, Morris Park & Laconia PUMA",#DIV/0!,0.9456456252293841,1.028470103044163,0.9698522959155476,1.3832795862488592,0.8213450571715987,1.3832795862488592,0.8213450571715987,1.0011806155674405,0.9553053903303902,0.8645408069439847,0.8604269378805599,0.9294865195561368,0.8886030212243325
75,"NYC-Queens Community District 12--Jamaica, Hollis & St. Albans PUMA",#DIV/0!,0.4585721730067744,1.1603818615751789,0.8483943640377278,#DIV/0!,0.6332299883906914,#DIV/0!,0.6332299883906914,1.225227121259953,1.101023619280028,0.14395886889460155,0.5531508593252705,0.714251736276282,1.109054877343998
76,Erie County (Central) PUMA,#DIV/0!,0.5669099756690997,1.0,0.7055961070559611,0.3802816901408451,1.1039771773787548,0.3802816901408451,1.1039771773787548,0.7120077936038699,1.2541462876631557,#DIV/0!,#DIV/0!,1.0,0.9496707565493391
77,"NYC-Staten Island Community District 1--Port Richmond, Stapleton & Mariner's Harbor PUMA",0.47004991680532443,1.243489665197152,0.9869565217391304,0.9945712962798925,0.8894114177099036,2.5659231256829975,0.8894114177099036,2.5659231256829975,0.9778715138329536,0.7628781330081529,#DIV/0!,#DIV/0!,0.9508207443097159,0.6871769633205115
78,"NYC-Brooklyn Community District 15--Sheepshead Bay, Gerritsen Beach & Homecrest PUMA",#DIV/0!,#DIV/0!,0.8770114942528736,1.0043290043290043,1.9276480251410615,0.516928561634444,1.9276480251410615,0.516928561634444,0.8524498152549779,1.2595032694340142,#DIV/0!,0.432168560096197,#DIV/0!,0.7017184055509378
79,"NYC-Bronx Community District 8--Riverdale, Fieldston & Kingsbridge PUMA",#DIV/0!,0.7702415875754962,0.8544234560181444,0.9301095164338233,0.9742059475848138,1.1861737339864125,0.9742059475848138,1.1861737339864125,0.9841441219937568,0.8648219829044888,0.5754385200831854,1.3257927204778532,1.0088172237055977,0.8949141291946741
80,NYC-Brooklyn Community District 5--East New York & Starrett City PUMA,#DIV/0!,3.9037561517701223,1.0935667219258043,0.9043329607469263,0.37465237972971505,1.2028226009148946,0.37465237972971505,1.2028226009148946,0.7019286359461008,1.1026568567643307,#DIV/0!,1.0118448637316562,0.6945756585825144,0.6040081293476999
81,Onondaga County (Central)--Syracuse City (Outer) PUMA,#DIV/0!,#DIV/0!,1.0,1.040969518397699,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,2.2260397830018084,0.8654348977766638,#DIV/0!,#DIV/0!,1.0,1.186362833421657
82,"NYC-Manhattan Community District 6--Murray Hill, Gramercy & Stuyvesant Town PUMA",#DIV/0!,#DIV/0!,0.8608914450035945,#DIV/0!,1.1398463808694994,0.52,1.1398463808694994,0.52,1.1851147580791601,#DIV/0!,#DIV/0!,1.0,#DIV/0!,#DIV/0!
83,"Chenango, Delaware & Broome (East) Counties PUMA",#DIV/0!,#DIV/0!,#DIV/0!,2.393174660128374,#DIV/0!,0.44230769230769235,#DIV/0!,0.44230769230769235,#DIV/0!,2.037438641667337,#DIV/0!,#DIV/0!,12.251733703190013,2.0699266370305724
84,Orange County (Northwest) PUMA,#DIV/0!,0.5606152600688121,1.133853686227205,1.0594756705755495,#DIV/0!,0.6578708209132497,#DIV/0!,0.6578708209132497,1.1436592122272455,0.7910470920409776,#DIV/0!,#DIV/0!,1.0,0.8861176738622772
85,NYC-Brooklyn Community District 7--Sunset Park & Windsor Terrace PUMA,0.5824881291547959,0.7394240241196431,0.9382171226831421,1.1431420191527626,#DIV/0!,0.41485107656119424,#DIV/0!,0.41485107656119424,1.8877971601018453,1.0769377957225978,0.3761520737327189,0.6458766638935108,2.1854961999255313,1.1870772346170244
86,Nassau County (Northeast)--Oyster Bay Town (North) & Glen Cove City PUMA,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.1836441893830703,#DIV/0!,0.1836441893830703,#DIV/0!,#DIV/0!,#DIV/0!,1.0,1.0,#DIV/0!
87,Dutchess County (North & East) PUMA,#DIV/0!,0.6584723441615452,1.0554673453662409,0.9105263157894736,1.2769228239781658,0.6926245284471476,1.2769228239781658,0.6926245284471476,0.9360496334774476,0.9503279208079809,#DIV/0!,#DIV/0!,1.056876100454082,1.1621013074453928
88,Putnam County PUMA,#DIV/0!,0.352796052631579,1.0048933175755959,1.0125857412684738,#DIV/0!,0.3634651600753296,#DIV/0!,0.3634651600753296,0.9643995865900588,1.7014104556570224,#DIV/0!,0.5243553008595988,1.0209343679275784,1.3221270050538343
89,Albany County (Outside Albany City) PUMA,#DIV/0!,#DIV/0!,1.0,0.9646575647390198,#DIV/0!,2.0838700469678493,#DIV/0!,2.0838700469678493,1.121353020449971,0.9763822565786169,#DIV/0!,0.7784380305602716,1.631473285577406,0.9183342189703447
90,"NYC-Bronx Community District 10--Co-op City, Pelham Bay & Schuylerville PUMA",#DIV/0!,0.8412955188623441,1.0056777758664264,1.0153363255694434,1.4046060913665013,1.3769624699241745,1.4046060913665013,1.3769624699241745,0.9862370015352735,0.9036930774613147,2.121314151617182,1.7643524833006092,0.8896144238211343,0.9720631127999048
91,NYC-Queens Community District 4--Elmhurst & South Corona PUMA,#DIV/0!,#DIV/0!,0.9294797687861271,0.9656458214517212,#DIV/0!,0.5278215298978174,#DIV/0!,0.5278215298978174,2.5470460199004976,0.6962955108926108,#DIV/0!,0.43923048478699894,0.20723684210526316,1.4418951143181633
92,"NYC-Brooklyn Community District 12--Borough Park, Kensington & Ocean Parkway PUMA",#DIV/0!,0.5989717223650385,1.0400589569160998,0.8809523809523809,#DIV/0!,0.9109593638390097,#DIV/0!,0.9109593638390097,1.0163149628565844,0.923977251391236,#DIV/0!,0.6083984375,1.1300854306164858,0.8904576383777087
93,Nassau County (Southeast)--Oyster Bay Town (South) PUMA,#DIV/0!,0.6254526642524574,1.147116787591693,1.0547485208411487,1.2394054878048781,1.1285341550642165,1.2394054878048781,1.1285341550642165,0.8395410888786539,0.9561918999717239,#DIV/0!,#DIV/0!,1.1997149192271144,0.9596482152095188
94,Suffolk County (Northwest)--Huntington Town (South) PUMA,#DIV/0!,#DIV/0!,1.5066147859922179,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.3551480716253443,#DIV/0!,#DIV/0!,#DIV/0!,1.1333501516886277,0.9152684563758391
95,Oswego County PUMA,#DIV/0!,0.6180981595092024,#DIV/0!,1.0,#DIV/0!,0.6732283464566929,#DIV/0!,0.6732283464566929,#DIV/0!,1.0132217278404854,#DIV/0!,#DIV/0!,#DIV/0!,0.6732283464566929
96,Rensselaer County--Troy City PUMA,#DIV/0!,0.4709784411276949,1.0617933723196882,0.9983939375329167,#DIV/0!,1.0308442143429495,#DIV/0!,1.0308442143429495,0.8858658180853886,1.0509231481808567,#DIV/0!,0.8064950751175346,0.945924753295557,0.8617865901816519
97,Saratoga County (Outer) PUMA,#DIV/0!,#DIV/0!,1.0,1.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.0,1.2627755511022043,#DIV/0!,#DIV/0!,1.0,0.5240384615384616
98,Herkimer (North & Central) & Oneida (Outer) Counties PUMA,#DIV/0!,#DIV/0!,#DIV/0!,1.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!
99,Monroe County (East) PUMA,#DIV/0!,0.4026186579378069,2.0257093345058585,1.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.6766469657900493,0.6781278991327333,#DIV/0!,#DIV/0!,2.453366852796377,0.9238826815642458
100,"NYC-Queens Community District 13--Queens Village, Cambria Heights & Rosedale PUMA",#DIV/0!,0.4774612333213127,1.0,0.9194159004867496,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.9855321734657498,0.7837960168711863,#DIV/0!,0.5602836879432624,1.0,0.8338746365969663
101,Erie County (South) PUMA,#DIV/0!,#DIV/0!,1.0,1.0726502635067412,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.8644173913043478,1.1303408988837444,#DIV/0!,#DIV/0!,#DIV/0!,1.0
102,Monroe County (Central)--Greece & Gates Towns PUMA,#DIV/0!,0.4592013888888889,1.0,0.7724066840277777,#DIV/0!,1.2211794670846394,#DIV/0!,1.2211794670846394,0.9085714285714285,1.1853472569013457,#DIV/0!,#DIV/0!,#DIV/0!,0.7780430234030037
103,NYC-Manhattan Community District 7--Upper West Side & West Side PUMA,#DIV/0!,#DIV/0!,0.928743961352657,1.1618590934496393,#DIV/0!,0.7221804594153697,#DIV/0!,0.7221804594153697,1.6744871715482899,1.01042094543936,#DIV/0!,#DIV/0!,#DIV/0!,0.6902354811274802
104,NYC-Manhattan Community District 11--East Harlem PUMA,#DIV/0!,0.49275818639798485,1.1961395897552993,0.8147378172405135,#DIV/0!,0.9537595886295988,#DIV/0!,0.9537595886295988,0.9802388671055262,1.1262482970427317,5.897214527285397,1.1150208928964152,#DIV/0!,#DIV/0!
105,"NYC-Queens Community District 7--Flushing, Murray Hill & Whitestone PUMA",#DIV/0!,#DIV/0!,1.133518066606513,0.8647602666093314,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.1205653247495337,0.9825239420533677,#DIV/0!,#DIV/0!,0.9347440427868774,1.1597956027118055
106,NYC-Brooklyn Community District 1--Greenpoint & Williamsburg PUMA,0.24799843780511618,#DIV/0!,1.018631150573437,1.126726440614526,#DIV/0!,0.9512241502258142,#DIV/0!,0.9512241502258142,1.4660765648328278,0.9531607093236246,#DIV/0!,1.3390613499082846,0.8927118017018127,0.5963199833243322
107,Onondaga County (North) PUMA,#DIV/0!,#DIV/0!,#DIV/0!,1.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.9632882234379502,#DIV/0!,#DIV/0!,#DIV/0!,0.3622559652928417
108,NYC-Brooklyn Community District 14--Flatbush & Midwood PUMA,#DIV/0!,0.42560553633217996,1.1733790890815685,0.9462362081347521,#DIV/0!,0.8192348676040541,#DIV/0!,0.8192348676040541,1.4229786461448666,0.8918793143638276,0.23817427385892118,0.7560625003296987,1.014576883384933,2.4541352201257864
109,"Rockland County (South)--Orangetown, Clarkstown (South) & Ramapo (Southeast) Towns PUMA",0.37100893997445716,#DIV/0!,0.8326947637292464,1.0,6.929425028184893,#DIV/0!,6.929425028184893,#DIV/0!,1.5145520136826272,0.9906233491811937,#DIV/0!,#DIV/0!,1.0172227621207213,0.5643312101910828
110,NYC-Brooklyn Community District 13--Brighton Beach & Coney Island PUMA,#DIV/0!,#DIV/0!,0.865301724137931,1.0,#DIV/0!,1.4840698725938963,#DIV/0!,1.4840698725938963,1.0,1.4782982148198125,#DIV/0!,1.4724352133103469,1.4322022562090335,#DIV/0!
111,"NYC-Bronx Community District 4--Concourse, Highbridge & Mount Eden PUMA",#DIV/0!,1.6840044484760892,0.9147058823529411,1.0636900057615617,#DIV/0!,1.332159726363401,#DIV/0!,1.332159726363401,1.073101577279149,0.9796334735508997,#DIV/0!,1.1290960823039862,0.8282456967337753,0.5766675892610019
112,Erie County (Northeast) PUMA,#DIV/0!,0.7026239067055392,1.0,1.0,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,0.8657131096933526,2.1120833333333326,#DIV/0!,#DIV/0!,1.0,1.1268135095447873
113,NYC-Brooklyn Community District 8--Crown Heights North & Prospect Heights PUMA,#DIV/0!,#DIV/0!,1.1738134622725538,0.8277456647398844,0.7225943790706122,0.6097707214121258,0.7225943790706122,0.6097707214121258,0.9016659843937953,1.3835069107930047,0.23679727427597955,0.620817843866171,0.7694717797096333,1.7264678471575026
114,NYC-Queens Community District 3--Jackson Heights & North Corona PUMA,0.343069694997925,#DIV/0!,0.8944601698342095,1.0325786245595718,#DIV/0!,0.49956822725082417,#DIV/0!,0.49956822725082417,1.3341240431462214,1.098132249397719,#DIV/0!,0.5080279357765138,1.349807485142595,1.268393918749426
115,Fulton & Montgomery Counties PUMA,#DIV/0!,#DIV/0!,#DIV/0!,0.8034409788304168,#DIV/0!,0.743106797550725,#DIV/0!,0.743106797550725,#DIV/0!,0.9713056439523602,#DIV/0!,#DIV/0!,#DIV/0!,0.6612801796546692
116,Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area PUMA,#DIV/0!,#DIV/0!,#DIV/0!,1.0,#DIV/0!,2.106028282725055,#DIV/0!,2.106028282725055,#DIV/0!,0.81348161958674,#DIV/0!,#DIV/0!,#DIV/0!,0.48229323455519063
117,"Steuben (North & West), Schuyler & Chemung (North) Counties PUMA",#DIV/0!,#DIV/0!,#DIV/0!,1.1016819571865442,#DIV/0!,2.5587171449240413,#DIV/0!,2.5587171449240413,#DIV/0!,0.7930485159148001,#DIV/0!,#DIV/0!,#DIV/0!,1.0907725907725907
118,NYC-Brooklyn Community District 4--Bushwick PUMA,#DIV/0!,#DIV/0!,0.8864640166276955,1.0098347821332896,0.7232573641442357,0.8456199986372303,0.7232573641442357,0.8456199986372303,0.9220216090016335,0.7018419946848603,0.7163577509755232,0.7077701730752373,0.689106644671685,0.6832295909953631
119,"NYC-Manhattan Community District 4 & 5--Chelsea, Clinton & Midtown Business District PUMA",#DIV/0!,#DIV/0!,0.9314906685565792,#DIV/0!,#DIV/0!,0.6851376146788991,#DIV/0!,0.6851376146788991,1.3852006203836351,#DIV/0!,0.5923706094291618,#DIV/0!,#DIV/0!,#DIV/0!
120,"NYC-Brooklyn Community District 6--Park Slope, Carroll Gardens & Red Hook PUMA",1.085825674072629,#DIV/0!,1.014711662328785,0.7831501831501831,0.8068304515670991,1.3379975652892941,0.8068304515670991,1.3379975652892941,1.1890777944040372,1.9460751501311708,0.4381419412889439,1.1741893076248906,0.8739813930098065,0.73079884774381
121,NYC-Brooklyn Community District 3--Bedford-Stuyvesant PUMA,#DIV/0!,0.5961945031712472,1.3424797011036043,0.8642066420664206,0.384847180370211,0.80947319861787,0.384847180370211,0.80947319861787,0.8842231258865869,1.1229080863849394,0.3854511100614077,0.8160245913413199,1.016391271234147,0.8699955200242298
122,NYC-Queens Community District 10--Howard Beach & Ozone Park PUMA,#DIV/0!,0.5116464264383834,0.9577177789098319,0.8712402142562835,#DIV/0!,0.8344432617163732,#DIV/0!,0.8344432617163732,1.4026005666634975,0.8981554406099563,#DIV/0!,2.208472199110942,0.8729325361443147,1.2822069456468872
123,Suffolk County (Northwest)--Huntington Town (North) PUMA,#DIV/0!,#DIV/0!,0.9371174179187535,0.985414204362308,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,1.400739245747403,1.0010285204991087,#DIV/0!,#DIV/0!,1.0,1.17931604086749
